2.434000000000000000e+03 9.081527357185092342e+01 2.159461787041587755e+00 0.000000000000000000e+00 -2.857691878392998763e+00
2.435000000000000000e+03 9.050008209855796792e+01 2.161518252332867984e+00 0.000000000000000000e+00 -2.800618200519144008e+00
2.436000000000000000e+03 9.018351068640012613e+01 2.163943773667059034e+00 0.000000000000000000e+00 -2.744543894403013162e+00
2.437000000000000000e+03 8.986481540268323442e+01 2.166730874503558724e+00 0.000000000000000000e+00 -2.689482806946050353e+00
2.438000000000000000e+03 8.954473798476307422e+01 2.169886935002267592e+00 0.000000000000000000e+00 -2.635441356699450122e+00
2.439000000000000000e+03 8.922253449994543928e+01 2.173389621922084736e+00 0.000000000000000000e+00 -2.582440818914905289e+00
2.440000000000000000e+03 8.889894668558613944e+01 2.177246315422909806e+00 0.000000000000000000e+00 -2.530495040493859982e+00
2.441000000000000000e+03 8.857397344401594808e+01 2.181442110613892815e+00 0.000000000000000000e+00 -2.479617868337759656e+00
2.442000000000000000e+03 8.824761367756568120e+01 2.185976959304682943e+00 0.000000000000000000e+00 -2.429815720997796635e+00
2.443000000000000000e+03 8.791912345354111835e+01 2.190835956604429757e+00 0.000000000000000000e+00 -2.381102445375415932e+00
2.444000000000000000e+03 8.758998734432306321e+01 2.196019054322782882e+00 0.000000000000000000e+00 -2.333491888372060785e+00
2.445000000000000000e+03 8.726020425224231758e+01 2.201526204269391496e+00 0.000000000000000000e+00 -2.286997896889176207e+00
2.446000000000000000e+03 8.692828740957968137e+01 2.207335073203155140e+00 0.000000000000000000e+00 -2.241619461127704938e+00
2.447000000000000000e+03 8.659646422374093788e+01 2.213453041283974354e+00 0.000000000000000000e+00 -2.197385284689592044e+00
2.448000000000000000e+03 8.626324792700688704e+01 2.219865203620996930e+00 0.000000000000000000e+00 -2.154286929425530239e+00
2.449000000000000000e+03 8.592863742170834485e+01 2.226564083673623795e+00 0.000000000000000000e+00 -2.112345670587215007e+00
2.450000000000000000e+03 8.559411728022608656e+01 2.233549633251504130e+00 0.000000000000000000e+00 -2.071560498375589088e+00
2.451000000000000000e+03 8.525820051107906750e+01 2.240806994214965098e+00 0.000000000000000000e+00 -2.031945366231870498e+00
2.452000000000000000e+03 8.492237056783888249e+01 2.248328923779296495e+00 0.000000000000000000e+00 -1.993499797055872103e+00
2.453000000000000000e+03 8.458513934021526381e+01 2.256115654261214853e+00 0.000000000000000000e+00 -1.956245705337928520e+00
2.454000000000000000e+03 8.424799005801796170e+01 2.264159989627188008e+00 0.000000000000000000e+00 -1.920190148867876090e+00
2.455000000000000000e+03 8.391017744598171646e+01 2.272447305493432879e+00 0.000000000000000000e+00 -1.885325328735050432e+00
2.456000000000000000e+03 8.357244189889128450e+01 2.280970405826416414e+00 0.000000000000000000e+00 -1.851665731079537025e+00
2.457000000000000000e+03 8.323478097650639995e+01 2.289729522942856033e+00 0.000000000000000000e+00 -1.819210985340921516e+00
2.458000000000000000e+03 8.289644940356178893e+01 2.298710032458969099e+00 0.000000000000000000e+00 -1.787975577659290272e+00
2.459000000000000000e+03 8.255744473981719977e+01 2.307912166691473033e+00 0.000000000000000000e+00 -1.757959137474228273e+00
2.460000000000000000e+03 8.221925021508241116e+01 2.317321301256583865e+00 0.000000000000000000e+00 -1.729161294225321832e+00
2.461000000000000000e+03 8.188112055409213497e+01 2.326937668471020348e+00 0.000000000000000000e+00 -1.701589105702406179e+00
2.462000000000000000e+03 8.154231048158111150e+01 2.336746643950998514e+00 0.000000000000000000e+00 -1.675249629695317433e+00
2.463000000000000000e+03 8.120504606238409906e+01 2.346741031662986199e+00 0.000000000000000000e+00 -1.650135067293390989e+00
2.464000000000000000e+03 8.086709635118582185e+01 2.356921063923700377e+00 0.000000000000000000e+00 -1.626252476286462967e+00
2.465000000000000000e+03 8.052994457779604431e+01 2.367272116349357969e+00 0.000000000000000000e+00 -1.603601486114118790e+00
2.466000000000000000e+03 8.019284546694950677e+01 2.377786992906426811e+00 0.000000000000000000e+00 -1.582181726215943884e+00
2.467000000000000000e+03 7.985653941343093720e+01 2.388458497561373406e+00 0.000000000000000000e+00 -1.561992826031524562e+00
2.468000000000000000e+03 7.952102397700008396e+01 2.399286862630915618e+00 0.000000000000000000e+00 -1.543034415000446247e+00
2.469000000000000000e+03 7.918629671741670961e+01 2.410250035381019895e+00 0.000000000000000000e+00 -1.525306122562294808e+00
2.470000000000000000e+03 7.885161235941554025e+01 2.421355676478654129e+00 0.000000000000000000e+00 -1.508807578156655893e+00
2.471000000000000000e+03 7.851845413280629771e+01 2.432581733189785211e+00 0.000000000000000000e+00 -1.493530982872865343e+00
2.472000000000000000e+03 7.818607676232376491e+01 2.443928437831130118e+00 0.000000000000000000e+00 -1.479475966150508359e+00
2.473000000000000000e+03 7.785447780772767601e+01 2.455388594369157129e+00 0.000000000000000000e+00 -1.466642157429171256e+00
2.474000000000000000e+03 7.752365482877775094e+01 2.466947578420082277e+00 0.000000000000000000e+00 -1.455021757798189430e+00
2.475000000000000000e+03 7.719434822025876031e+01 2.478605622300622979e+00 0.000000000000000000e+00 -1.444621825047399000e+00
2.476000000000000000e+03 7.686581270690543022e+01 2.490355529977246185e+00 0.000000000000000000e+00 -1.435427131915884891e+00
2.477000000000000000e+03 7.653878868350250286e+01 2.502182677066169703e+00 0.000000000000000000e+00 -1.427429879492983833e+00
2.478000000000000000e+03 7.621327370980972660e+01 2.514079867533860480e+00 0.000000000000000000e+00 -1.420629697218280807e+00
2.479000000000000000e+03 7.588926534558686399e+01 2.526047333697036379e+00 0.000000000000000000e+00 -1.415011357830861627e+00
2.480000000000000000e+03 7.556601831556864113e+01 2.538070451171913433e+00 0.000000000000000000e+00 -1.410581919120562411e+00
2.481000000000000000e+03 7.524501584956477984e+01 2.550149452275209505e+00 0.000000000000000000e+00 -1.407311297125968474e+00
2.482000000000000000e+03 7.492551267231004886e+01 2.562269712623141515e+00 0.000000000000000000e+00 -1.405213977987165741e+00
2.483000000000000000e+03 7.460750634356418232e+01 2.574431464532426439e+00 0.000000000000000000e+00 -1.404274734443239803e+00
2.484000000000000000e+03 7.429099442308694279e+01 2.586620083619282529e+00 0.000000000000000000e+00 -1.404478339233276474e+00
2.485000000000000000e+03 7.397671730566304404e+01 2.598828373850175844e+00 0.000000000000000000e+00 -1.405824421796861401e+00
2.486000000000000000e+03 7.366467255105224865e+01 2.611056567541824247e+00 0.000000000000000000e+00 -1.408297754873080398e+00
2.487000000000000000e+03 7.335411488398929691e+01 2.623282611960194632e+00 0.000000000000000000e+00 -1.411890539551269308e+00
2.488000000000000000e+03 7.304578469925891682e+01 2.635514167772254002e+00 0.000000000000000000e+00 -1.416602405271013554e+00
2.489000000000000000e+03 7.273893672159587709e+01 2.647736610594220608e+00 0.000000000000000000e+00 -1.422410696421149146e+00
2.490000000000000000e+03 7.243431134578490571e+01 2.659935316042310038e+00 0.000000000000000000e+00 -1.429307614091011480e+00
2.491000000000000000e+03 7.213264896661073067e+01 2.672117944783490628e+00 0.000000000000000000e+00 -1.437285359369936399e+00
2.492000000000000000e+03 7.183246147378312685e+01 2.684269872433979298e+00 0.000000000000000000e+00 -1.446328704997009718e+00
2.493000000000000000e+03 7.153448926208682224e+01 2.696383902960242995e+00 0.000000000000000000e+00 -1.456429852061567276e+00
2.494000000000000000e+03 7.123910130879406211e+01 2.708460268678999583e+00 0.000000000000000000e+00 -1.467566144952444640e+00
2.495000000000000000e+03 7.094599803965458307e+01 2.720476916856215510e+00 0.000000000000000000e+00 -1.479729784758977207e+00
2.496000000000000000e+03 7.065539986493563163e+01 2.732441508158858223e+00 0.000000000000000000e+00 -1.492912972570501262e+00
2.497000000000000000e+03 7.036723006089445676e+01 2.744339418203145531e+00 0.000000000000000000e+00 -1.507093052775852371e+00
2.498000000000000000e+03 7.008163475429580558e+01 2.756170879305793520e+00 0.000000000000000000e+00 -1.522262226464365709e+00
2.499000000000000000e+03 6.979853722139689864e+01 2.767913838732770415e+00 0.000000000000000000e+00 -1.538405266375127756e+00
2.500000000000000000e+03 6.951808358896251150e+01 2.779575957151042775e+00 0.000000000000000000e+00 -1.555506945247223882e+00
2.501000000000000000e+03 6.924027156225550073e+01 2.791142615176758657e+00 0.000000000000000000e+00 -1.573552167769291632e+00
2.502000000000000000e+03 6.896517371205385416e+01 2.802606641776038465e+00 0.000000000000000000e+00 -1.592526366428175022e+00
2.503000000000000000e+03 6.869278847113619690e+01 2.813960870914934187e+00 0.000000000000000000e+00 -1.612422534010519382e+00
2.504000000000000000e+03 6.842318855578361081e+01 2.825205564909746503e+00 0.000000000000000000e+00 -1.633218806602470874e+00
2.505000000000000000e+03 6.815644668227724878e+01 2.836333557726527399e+00 0.000000000000000000e+00 -1.654893320290175218e+00
2.506000000000000000e+03 6.789248699989322233e+01 2.847330254981077502e+00 0.000000000000000000e+00 -1.677446496210527549e+00
2.507000000000000000e+03 6.763153079191762629e+01 2.858195918989698825e+00 0.000000000000000000e+00 -1.700841613749174197e+00
2.508000000000000000e+03 6.737350220762660058e+01 2.868930812068692049e+00 0.000000000000000000e+00 -1.725079094043010963e+00
2.509000000000000000e+03 6.711839967979874189e+01 2.879520339833859133e+00 0.000000000000000000e+00 -1.750137073178182900e+00
2.510000000000000000e+03 6.686637020821767408e+01 2.889957336251251174e+00 0.000000000000000000e+00 -1.775993687240836394e+00
2.511000000000000000e+03 6.661741222566202225e+01 2.900249491987419326e+00 0.000000000000000000e+00 -1.802641929017616773e+00
2.512000000000000000e+03 6.637159844841289669e+01 2.910374784307915075e+00 0.000000000000000000e+00 -1.830052506244419952e+00
2.513000000000000000e+03 6.612877874224390951e+01 2.920333475529039990e+00 0.000000000000000000e+00 -1.858218411707891260e+00
2.514000000000000000e+03 6.588917439044119817e+01 2.930125827967095198e+00 0.000000000000000000e+00 -1.887117781494176860e+00
2.515000000000000000e+03 6.565278382578333094e+01 2.939744675588131795e+00 0.000000000000000000e+00 -1.916728751689422250e+00
2.516000000000000000e+03 6.541953119754647616e+01 2.949175424007951740e+00 0.000000000000000000e+00 -1.947036886730023619e+00
2.517000000000000000e+03 6.518948922201172991e+01 2.958418335542856159e+00 0.000000000000000000e+00 -1.978027751052375827e+00
2.518000000000000000e+03 6.496265633195768885e+01 2.967473672509145288e+00 0.000000000000000000e+00 -2.009679480742625035e+00
2.519000000000000000e+03 6.473910524366550590e+01 2.976334268872872446e+00 0.000000000000000000e+00 -2.041970211886917408e+00
2.520000000000000000e+03 6.451883438991376352e+01 2.984985530249837371e+00 0.000000000000000000e+00 -2.074885508921648025e+00
2.521000000000000000e+03 6.430184220348110102e+01 2.993435147306592548e+00 0.000000000000000000e+00 -2.108403507932962384e+00
2.522000000000000000e+03 6.408820140064862869e+01 3.001675954009188185e+00 0.000000000000000000e+00 -2.142509773357256453e+00
2.523000000000000000e+03 6.387783613069245803e+01 3.009708212673926742e+00 0.000000000000000000e+00 -2.177175012930427034e+00
2.524000000000000000e+03 6.367081910989370641e+01 3.017517328916608399e+00 0.000000000000000000e+00 -2.212384791088868319e+00
2.525000000000000000e+03 6.346722305453351964e+01 3.025103565053535615e+00 0.000000000000000000e+00 -2.248117243918726249e+00
2.526000000000000000e+03 6.326697211388795239e+01 3.032459755050759043e+00 0.000000000000000000e+00 -2.284350507506147654e+00
2.527000000000000000e+03 6.307006472073567949e+01 3.039593589574830279e+00 0.000000000000000000e+00 -2.321070146287526725e+00
2.528000000000000000e+03 6.287664787486028217e+01 3.046490474241550839e+00 0.000000000000000000e+00 -2.358254296349010293e+00
2.529000000000000000e+03 6.268657144203539389e+01 3.053150671367221847e+00 0.000000000000000000e+00 -2.395873665426493826e+00
2.530000000000000000e+03 6.249990813854211780e+01 3.059574443268144428e+00 0.000000000000000000e+00 -2.433921246306622876e+00
2.531000000000000000e+03 6.231665639715908611e+01 3.065754623910370125e+00 0.000000000000000000e+00 -2.472367746725293802e+00
2.532000000000000000e+03 6.213681465066490262e+01 3.071684047259950479e+00 0.000000000000000000e+00 -2.511191302768650768e+00
2.533000000000000000e+03 6.196038133183819241e+01 3.077362975633186615e+00 0.000000000000000000e+00 -2.550377478873090631e+00
2.534000000000000000e+03 6.178742915696007287e+01 3.082791671346379214e+00 0.000000000000000000e+00 -2.589896982774508860e+00
2.535000000000000000e+03 6.161780799180414192e+01 3.087955540015331124e+00 0.000000000000000000e+00 -2.629742807259551896e+00
2.536000000000000000e+03 6.145159055265154535e+01 3.092862272306593052e+00 0.000000000000000000e+00 -2.669878231713863848e+00
2.537000000000000000e+03 6.128884955578337213e+01 3.097504702186215653e+00 0.000000000000000000e+00 -2.710296248924092488e+00
2.538000000000000000e+03 6.112943486697324857e+01 3.101875663620250911e+00 0.000000000000000000e+00 -2.750967566626131955e+00
2.539000000000000000e+03 6.097341920250229919e+01 3.105982847275250425e+00 0.000000000000000000e+00 -2.791877749256377772e+00
2.540000000000000000e+03 6.082080099514912774e+01 3.109811658767014819e+00 0.000000000000000000e+00 -2.832997504550727186e+00
2.541000000000000000e+03 6.067157867769236645e+01 3.113377217112345274e+00 0.000000000000000000e+00 -2.874312396945574832e+00
2.542000000000000000e+03 6.052567639940809840e+01 3.116657499576794610e+00 0.000000000000000000e+00 -2.915800562527066209e+00
2.543000000000000000e+03 6.038324116007999010e+01 3.119675053527412700e+00 0.000000000000000000e+00 -2.957440137381347700e+00
2.544000000000000000e+03 6.024412282548163233e+01 3.122407856229751033e+00 0.000000000000000000e+00 -2.999209257594565248e+00
2.545000000000000000e+03 6.010831982839162180e+01 3.124871026700611676e+00 0.000000000000000000e+00 -3.041086059252863461e+00
2.546000000000000000e+03 5.997590488509110429e+01 3.127049970555795699e+00 0.000000000000000000e+00 -3.083048678442388724e+00
2.547000000000000000e+03 5.984680214485617711e+01 3.128952378461854256e+00 0.000000000000000000e+00 -3.125082679599537006e+00
2.548000000000000000e+03 5.972093575696296597e+01 3.130571084384838887e+00 0.000000000000000000e+00 -3.167166198810453803e+00
2.549000000000000000e+03 5.959837843769258825e+01 3.131906350641050718e+00 0.000000000000000000e+00 -3.209269943811034587e+00
2.550000000000000000e+03 5.947905433632115546e+01 3.132958439546791318e+00 0.000000000000000000e+00 -3.251379479037674880e+00
2.551000000000000000e+03 5.936296222352119401e+01 3.133720156015151748e+00 0.000000000000000000e+00 -3.293480412455394912e+00
2.552000000000000000e+03 5.925010222154088524e+01 3.134191617097633831e+00 0.000000000000000000e+00 -3.335536241092955656e+00
2.553000000000000000e+03 5.914040050701978402e+01 3.134372910792779354e+00 0.000000000000000000e+00 -3.377547647258993369e+00
2.554000000000000000e+03 5.903385754009993747e+01 3.134264125099129661e+00 0.000000000000000000e+00 -3.419478171510893283e+00
2.555000000000000000e+03 5.893047378092346378e+01 3.133857919664977398e+00 0.000000000000000000e+00 -3.461313639456793823e+00
2.556000000000000000e+03 5.883010112262741842e+01 3.133169239189363520e+00 0.000000000000000000e+00 -3.503039876704826305e+00
2.557000000000000000e+03 5.873296287586134667e+01 3.132183314970329757e+00 0.000000000000000000e+00 -3.544635280512880460e+00
2.558000000000000000e+03 5.863876236675736919e+01 3.130907663356667481e+00 0.000000000000000000e+00 -3.586070819788589326e+00
2.559000000000000000e+03 5.854764862246252477e+01 3.129342372346918921e+00 0.000000000000000000e+00 -3.627347176840589604e+00
2.560000000000000000e+03 5.845962210311890317e+01 3.127480101589375394e+00 0.000000000000000000e+00 -3.668427892226267861e+00
2.561000000000000000e+03 5.837446041836105337e+01 3.125328367432829157e+00 0.000000000000000000e+00 -3.709298791553758079e+00
2.562000000000000000e+03 5.829231259533607812e+01 3.122879829525571527e+00 0.000000000000000000e+00 -3.749953128781447820e+00
2.563000000000000000e+03 5.821303052718103288e+01 3.120142004216394316e+00 0.000000000000000000e+00 -3.790354444466721429e+00
2.564000000000000000e+03 5.813661467403800032e+01 3.117107551153588840e+00 0.000000000000000000e+00 -3.830495992567964691e+00
2.565000000000000000e+03 5.806299121254651396e+01 3.113776558335697331e+00 0.000000000000000000e+00 -3.870356170343064228e+00
2.566000000000000000e+03 5.799216060284870622e+01 3.110156542111510714e+00 0.000000000000000000e+00 -3.909913375049905326e+00
2.567000000000000000e+03 5.792412330508660290e+01 3.106240162129321636e+00 0.000000000000000000e+00 -3.949153432296624189e+00
2.568000000000000000e+03 5.785880549589979438e+01 3.102042363088171051e+00 0.000000000000000000e+00 -3.988062167691355242e+00
2.569000000000000000e+03 5.779620763543036333e+01 3.097548376286101579e+00 0.000000000000000000e+00 -4.026625406842235577e+00
2.570000000000000000e+03 5.773618161681536520e+01 3.092773146422153729e+00 0.000000000000000000e+00 -4.064821547007150038e+00
2.571000000000000000e+03 5.767887646720187433e+01 3.087716761494870177e+00 0.000000000000000000e+00 -4.102636413794234826e+00
2.572000000000000000e+03 5.762406979622445391e+01 3.082371881152542237e+00 0.000000000000000000e+00 -4.140055832811625258e+00
2.573000000000000000e+03 5.757183634752770729e+01 3.076753450094210862e+00 0.000000000000000000e+00 -4.177058201317207953e+00
2.574000000000000000e+03 5.752217658125366739e+01 3.070861556318419172e+00 0.000000000000000000e+00 -4.213636773269366920e+00
2.575000000000000000e+03 5.747486810703694715e+01 3.064688859473458038e+00 0.000000000000000000e+00 -4.249769945925990555e+00
2.576000000000000000e+03 5.743005995202459957e+01 3.058250304258368857e+00 0.000000000000000000e+00 -4.285443544895211510e+00
2.577000000000000000e+03 5.738752972585117362e+01 3.051531121971193805e+00 0.000000000000000000e+00 -4.320643395785167762e+00
2.578000000000000000e+03 5.734735217216128689e+01 3.044546257310974724e+00 0.000000000000000000e+00 -4.355347895853745044e+00
2.579000000000000000e+03 5.730945346759447290e+01 3.037295798276253400e+00 0.000000000000000000e+00 -4.389550299059327365e+00
2.580000000000000000e+03 5.727375978879033624e+01 3.029779832865570732e+00 0.000000000000000000e+00 -4.423236431010051817e+00
2.581000000000000000e+03 5.724019731238842468e+01 3.021998449077468951e+00 0.000000000000000000e+00 -4.456384688963804130e+00
2.582000000000000000e+03 5.720876649853080664e+01 3.013959163260739871e+00 0.000000000000000000e+00 -4.488988326878969204e+00
2.583000000000000000e+03 5.717946780735958612e+01 3.005662063413924834e+00 0.000000000000000000e+00 -4.521025742013433657e+00
2.584000000000000000e+03 5.715215313201180436e+01 2.997114665885816098e+00 0.000000000000000000e+00 -4.552497616675831971e+00
2.585000000000000000e+03 5.712682293262955113e+01 2.988309630324704536e+00 0.000000000000000000e+00 -4.583382348124052541e+00
2.586000000000000000e+03 5.710340338585238840e+01 2.979261901429632431e+00 0.000000000000000000e+00 -4.613673190316477601e+00
2.587000000000000000e+03 5.708182066831990653e+01 2.969971567199141127e+00 0.000000000000000000e+00 -4.643341112160745077e+00
2.588000000000000000e+03 5.706214952367664495e+01 2.960431287281522383e+00 0.000000000000000000e+00 -4.672394224315739919e+00
2.589000000000000000e+03 5.704424184505968753e+01 2.950656006375818929e+00 0.000000000000000000e+00 -4.700810924039347860e+00
2.590000000000000000e+03 5.702794952560613950e+01 2.940645812480570775e+00 0.000000000000000000e+00 -4.728584465289955574e+00
2.591000000000000000e+03 5.701342159246303964e+01 2.930408221944570624e+00 0.000000000000000000e+00 -4.755693245325447904e+00
2.592000000000000000e+03 5.700043565526496536e+01 2.919935894416109790e+00 0.000000000000000000e+00 -4.782137946454460220e+00
2.593000000000000000e+03 5.698899217415398510e+01 2.909228917893730504e+00 0.000000000000000000e+00 -4.807896965934880029e+00
2.594000000000000000e+03 5.697909160927218153e+01 2.898309665426724191e+00 0.000000000000000000e+00 -4.832963557725090453e+00
2.595000000000000000e+03 5.697058585375663142e+01 2.887163368313131695e+00 0.000000000000000000e+00 -4.857330975783479943e+00
2.596000000000000000e+03 5.696347536774941034e+01 2.875804971251995745e+00 0.000000000000000000e+00 -4.880985045718182036e+00
2.597000000000000000e+03 5.695768632789005181e+01 2.864234562241857684e+00 0.000000000000000000e+00 -4.903926449837833879e+00
2.598000000000000000e+03 5.695314491081817465e+01 2.852459657631509771e+00 0.000000000000000000e+00 -4.926141013750569897e+00
2.599000000000000000e+03 5.694985157667581888e+01 2.840480345419492458e+00 0.000000000000000000e+00 -4.947621991414777654e+00
2.600000000000000000e+03 5.694773250210258198e+01 2.828304141954598894e+00 0.000000000000000000e+00 -4.968355208438590687e+00
2.601000000000000000e+03 5.694678834046728610e+01 2.815931101610107401e+00 0.000000000000000000e+00 -4.988341292518014392e+00
2.602000000000000000e+03 5.694679766753824879e+01 2.803376000958747394e+00 0.000000000000000000e+00 -5.007565796198020003e+00
2.603000000000000000e+03 5.694791066982307370e+01 2.790638726247486101e+00 0.000000000000000000e+00 -5.026029074111449724e+00
2.604000000000000000e+03 5.694990611631687472e+01 2.777711735373040725e+00 0.000000000000000000e+00 -5.043724052540893510e+00
2.605000000000000000e+03 5.695285991002472770e+01 2.764609771282877215e+00 0.000000000000000000e+00 -5.060628801068441263e+00
2.606000000000000000e+03 5.695655081994171809e+01 2.751332720223963690e+00 0.000000000000000000e+00 -5.076758531027436128e+00
2.607000000000000000e+03 5.696105474907296440e+01 2.737887896793516518e+00 0.000000000000000000e+00 -5.092083883649716647e+00
2.608000000000000000e+03 5.696629903341855083e+01 2.724282615588753398e+00 0.000000000000000000e+00 -5.106612641918374607e+00
2.609000000000000000e+03 5.697221100897854740e+01 2.710509334506390200e+00 0.000000000000000000e+00 -5.120330303765749491e+00
2.610000000000000000e+03 5.697871801175308804e+01 2.696575368143644624e+00 0.000000000000000000e+00 -5.133244652174933087e+00
2.611000000000000000e+03 5.698582166124474213e+01 2.682495459447983510e+00 0.000000000000000000e+00 -5.145341185078267543e+00
2.612000000000000000e+03 5.699337500995110872e+01 2.668262066316123615e+00 0.000000000000000000e+00 -5.156620257108590621e+00
2.613000000000000000e+03 5.700137967737477851e+01 2.653882503345282196e+00 0.000000000000000000e+00 -5.167082222898743638e+00
2.614000000000000000e+03 5.700976299951585702e+01 2.639371513482925646e+00 0.000000000000000000e+00 -5.176712580381067852e+00
2.615000000000000000e+03 5.701852659587691363e+01 2.624721554625771613e+00 0.000000000000000000e+00 -5.185511684188405468e+00
2.616000000000000000e+03 5.702759780245807519e+01 2.609939941371036465e+00 0.000000000000000000e+00 -5.193487317303843831e+00
2.617000000000000000e+03 5.703682967175690521e+01 2.595033988315938345e+00 0.000000000000000000e+00 -5.200624977659726866e+00
2.618000000000000000e+03 5.704629810677851509e+01 2.580011010057692733e+00 0.000000000000000000e+00 -5.206932448239143696e+00
2.619000000000000000e+03 5.705585616002050386e+01 2.564863464493017275e+00 0.000000000000000000e+00 -5.212402655324685163e+00
2.620000000000000000e+03 5.706557973448793319e+01 2.549613522919629283e+00 0.000000000000000000e+00 -5.217035953549192584e+00
2.621000000000000000e+03 5.707524759917594537e+01 2.534261071584494651e+00 0.000000000000000000e+00 -5.220832697545506385e+00
2.622000000000000000e+03 5.708493565708958783e+01 2.518798568384331471e+00 0.000000000000000000e+00 -5.223793241946465216e+00
2.623000000000000000e+03 5.709449696072648806e+01 2.503248184616856609e+00 0.000000000000000000e+00 -5.225917941384913945e+00
2.624000000000000000e+03 5.710400741309172901e+01 2.487602378178785933e+00 0.000000000000000000e+00 -5.227199722143439864e+00
2.625000000000000000e+03 5.711324578318039613e+01 2.471868463667337590e+00 0.000000000000000000e+00 -5.227653795555384342e+00
2.626000000000000000e+03 5.712228797399760083e+01 2.456061184029977973e+00 0.000000000000000000e+00 -5.227258231202839056e+00
2.627000000000000000e+03 5.713106132154341310e+01 2.440165568813174257e+00 0.000000000000000000e+00 -5.226028240419144488e+00
2.628000000000000000e+03 5.713941887831545330e+01 2.424203789314643309e+00 0.000000000000000000e+00 -5.223964177837140177e+00
2.629000000000000000e+03 5.714743654731879019e+01 2.408175731781352358e+00 0.000000000000000000e+00 -5.221066398089668326e+00
2.630000000000000000e+03 5.715489309754852343e+01 2.392081282460267744e+00 0.000000000000000000e+00 -5.217327827459318890e+00
2.631000000000000000e+03 5.716193871551226380e+01 2.375927755948607167e+00 0.000000000000000000e+00 -5.212763677279432351e+00
2.632000000000000000e+03 5.716842645370760323e+01 2.359729895193837468e+00 0.000000000000000000e+00 -5.207381730533099606e+00
2.633000000000000000e+03 5.717435793163711111e+01 2.343480158092674959e+00 0.000000000000000000e+00 -5.201182341853161972e+00
2.634000000000000000e+03 5.717958620179839357e+01 2.327193287592587367e+00 0.000000000000000000e+00 -5.194165865872459875e+00
2.635000000000000000e+03 5.718426145069906852e+01 2.310876598290791506e+00 0.000000000000000000e+00 -5.186340085574084213e+00
2.636000000000000000e+03 5.718816244733420717e+01 2.294529976434253715e+00 0.000000000000000000e+00 -5.177712783941124997e+00
2.637000000000000000e+03 5.719136509470887830e+01 2.278160736620191695e+00 0.000000000000000000e+00 -5.168291743956671347e+00
2.638000000000000000e+03 5.719372244532072358e+01 2.261768765095571787e+00 0.000000000000000000e+00 -5.158069891903317661e+00
2.639000000000000000e+03 5.719531040217481888e+01 2.245368804807861718e+00 0.000000000000000000e+00 -5.147062439114401755e+00
2.640000000000000000e+03 5.719590773426624253e+01 2.228953313653777801e+00 0.000000000000000000e+00 -5.135269740222766721e+00
2.641000000000000000e+03 5.719566462810261243e+01 2.212537034580787321e+00 0.000000000000000000e+00 -5.122692149861251210e+00
2.642000000000000000e+03 5.719435985267899980e+01 2.196119853835857505e+00 0.000000000000000000e+00 -5.109337451012946119e+00
2.643000000000000000e+03 5.719206931100053737e+01 2.179701657665954251e+00 0.000000000000000000e+00 -5.095213426660943234e+00
2.644000000000000000e+03 5.718864605556476022e+01 2.163297189018545730e+00 0.000000000000000000e+00 -5.080327859788333456e+00
2.645000000000000000e+03 5.718409170587431589e+01 2.146906334140598727e+00 0.000000000000000000e+00 -5.064681105027955432e+00
2.646000000000000000e+03 5.717840788143176667e+01 2.130528979279079582e+00 0.000000000000000000e+00 -5.048288373713151422e+00
2.647000000000000000e+03 5.717159620173971746e+01 2.114179867381456024e+00 0.000000000000000000e+00 -5.031150020476761853e+00
2.648000000000000000e+03 5.716343543579326081e+01 2.097858884694693504e+00 0.000000000000000000e+00 -5.013281256652128093e+00
2.649000000000000000e+03 5.715407577009997198e+01 2.081573345816011056e+00 0.000000000000000000e+00 -4.994682436872089681e+00
2.650000000000000000e+03 5.714337025715748553e+01 2.065323136992374131e+00 0.000000000000000000e+00 -4.975368772469987988e+00
2.651000000000000000e+03 5.713139472828554943e+01 2.049115562158326131e+00 0.000000000000000000e+00 -4.955340528878617867e+00
2.652000000000000000e+03 5.711792759405273046e+01 2.032957882597707933e+00 0.000000000000000000e+00 -4.934612471431093716e+00
2.653000000000000000e+03 5.710304432735222235e+01 2.016849920581438305e+00 0.000000000000000000e+00 -4.913184419559982530e+00
2.654000000000000000e+03 5.708667183407226986e+01 2.000791498380434241e+00 0.000000000000000000e+00 -4.891063621048102661e+00
2.655000000000000000e+03 5.706881130360358867e+01 1.984797294966113457e+00 0.000000000000000000e+00 -4.868272180378772518e+00
2.656000000000000000e+03 5.704938964183441641e+01 1.968867132609393833e+00 0.000000000000000000e+00 -4.844795060284060817e+00
2.657000000000000000e+03 5.702833375465296228e+01 1.953000833581193474e+00 0.000000000000000000e+00 -4.820661793597533773e+00
2.658000000000000000e+03 5.700564483144996331e+01 1.937213076852928317e+00 0.000000000000000000e+00 -4.795864771401511462e+00
2.659000000000000000e+03 5.698132406161614227e+01 1.921496256345267994e+00 0.000000000000000000e+00 -4.770433526529560098e+00
2.660000000000000000e+03 5.695529835103971550e+01 1.905865051029628221e+00 0.000000000000000000e+00 -4.744360450064000645e+00
2.661000000000000000e+03 5.692764317261392648e+01 1.890319283176927989e+00 0.000000000000000000e+00 -4.717675074838398430e+00
2.662000000000000000e+03 5.689821114872447794e+01 1.874858775058083848e+00 0.000000000000000000e+00 -4.690369791935072641e+00
